cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802804463741,2.997997999706999,0.560560560159453,0.0,-0.4004004006503208,0.0,-1.0000000002628568,0.0,0.0,0.0,-5.0,0.005
