cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.4043226731574307,0.042483196329629665,0.0,0.0,0.0,-0.8644137916743564,0.13137311231334978,0.03389986277179839,0.0,0.13248716724128498,0.12082563989849049,0.05249002493160614,0.07078935842442005,0.0,0.0
