cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.44467629597852,6.5760158332595156,0.0,-1.0677447754491387,-0.4859685205746588,0.0,-1.2543883118361097,0.0,0.0,0.0
