cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11446352114547098,0.06341457240388362,0.08210006827001004,0.0,0.0,0.0,-0.4830837640534492,0.37360577925240585,0.26989340767621484,0.14837034770626428,0.29500284246667935,0.12475980392349102,0.09411532633878338,0.06023681956888712,0.0,0.0
