cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804623918391,4.999499485574034,0.4804804829155068,0.0,-0.5005004991523322,0.0,-0.9999999987982733,0.0,0.0,0.0,-1.0,0.005
