cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05696592337964105,0.039734888538608654,0.07895695463156668,0.025431729650286526,0.0,0.0,-0.7639046073293626,0.20359859445610232,0.10191546182830609,0.08180749159170347,0.27762531578468547,0.07098302276339737,0.08913171077807154,0.034259673370381334,0.0,0.0
