cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.2008007808397925,4.498498482052635,0.16016016191745283,0.0,-0.30030029932566066,0.0,-0.9999999983494535,0.0,0.0,0.0,-5.0,0.01
