cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0026026067406804,2.995996000008177,0.5205205197572349,0.0,-0.8008008016200086,0.0,-1.0000000007372345,0.0,0.0,0.0,-5.0,0.005
