cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12653588583840103,0.06659058693328383,0.08959856388821125,0.02911505327731872,0.0,0.0,-0.5041046186321917,0.42123084236082453,0.2520775169086971,0.160057544031031,0.32099772199246324,0.10930402751876182,0.09998947179316767,0.048707582200392265,0.0,0.0
