cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999708778327,6.999999992063155,0.400400404883719,0.0,-0.8008008003496374,0.0,-1.0000000005071112,0.0,0.0,0.0,0.0,0.005
