cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.2313464819342755,-0.03333728689062934,0.0,0.0,0.0,0.0,-2.071200345010948,-0.3793840403694429,-0.8906990229422843,-0.12773181666174094,-0.08268688819405781,0.0,0.0,0.0,0.02688266215262601,0.0
