cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12923199302819563,0.07070567931002135,0.08646856339675162,0.02853185896438226,0.0,0.0,-0.5682548592639833,0.4569660953901497,0.23094788937026123,0.1657670822445697,0.3175001694769333,0.12695746414992135,0.09951960666884326,0.05398531855051296,0.0,0.0
