cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09936187760333517,0.05194333283679841,0.08077233874466791,0.0,0.0,0.0,-0.5209494100352221,0.20480966014789068,0.38173262341841724,0.06243787901015654,0.23924667053524903,0.24504539427179134,0.035382715138096994,0.07866999928957992,0.0358485561258599,0.0
