cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002402402549079,2.995495494391262,0.4804804771078261,0.0,-0.9009008997364314,0.0,-0.9999999981889052,0.0,0.0,0.0,-5.0,0.005
