cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.001001002634097,4.498498497743703,0.20020019982610274,0.0,-0.3003003002232461,0.0,-0.9999999995334866,0.0,0.0,0.0,-5.0,0.01
