cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.047946576387416326,0.03393559370792502,0.07788688173710176,0.0,0.0,0.0,-0.8112456307192525,0.16029016048677736,0.07676505176600336,0.06641866903228584,0.2710284004031214,0.06401280898054153,0.093727311688911,0.03341734271064319,0.0,0.0
