cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000003553012552,8.000000035199312,0.2802802784722028,0.0,-0.5005005023811374,0.0,-1.0000000028458884,0.0,0.0,0.0
