cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.3408354455900726,6.48781174117676,0.0,-1.2440974798166875,-0.5003027237864993,0.0,-1.2923150550494062,0.0,0.0,0.0
