cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000003650645456,6.000000022662217,0.2802802779683244,0.0,-0.3003003012913812,0.0,-1.0000000013032695,0.0,0.0,0.0
