cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0028028030652005,2.9959959968708594,0.5605605624099259,0.0,-0.8008008013820556,0.0,-1.0000000010326573,0.0,0.0,0.0,-5.0,0.005
