cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402471915004,4.99949950749526,0.2402402395691305,0.0,-0.5005005013217072,0.0,-1.0000000011348638,0.0,0.0,0.0,-1.0,0.005
