cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802803654085,2.9984984994046644,0.5605605607133713,0.0,-0.3003003003958248,0.0,-1.0000000003029836,0.0,0.0,0.0,-5.0,0.005
