cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.1799510479205253,5.720855323168212,0.0,-1.4621309451700644,-0.45406971514621125,0.0,-1.346290907884562,0.0,0.0,0.0
