cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.2000000246679712,8.500000007300775,0.28028027845305375,0.0,-0.5505505507757175,0.0,-0.9999999998735924,0.0,0.0,0.0
