cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605558205094,3.7997997985834333,0.5605605616978274,0.0,-0.20020019998309865,0.0,-1.0000000003900218,0.0,0.0,0.0,-1.0,0.005
