cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12764203442373456,0.07612777269444958,0.0828226976502861,0.0,0.0,0.0,-0.6540187599401168,0.5046085775349883,0.23077836793666467,0.16897807889130123,0.30261440363524167,0.18070891292005456,0.08929219616208509,0.08395025219262446,0.0,0.0
