cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012066156073,2.994494499571967,0.24024023854278043,0.0,-1.1011011022246113,0.0,-1.000000000727073,0.0,0.0,0.0,-5.0,0.005
