cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0016016021518643,2.9989989996262993,1.6016016016250225,0.0,-1.0010010013393253,0.0,-1.0000000002088962,0.0,0.0,0.0,-1.0,0.001
