cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012121840845,2.9954955061518045,0.2402402367936855,0.0,-0.9009009029950269,0.0,-1.0000000015087511,0.0,0.0,0.0,-5.0,0.005
