cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.1999999985815608,4.499999999162451,3.6036036058084626,0.0,-3.0030030021917584,0.0,-0.9999999999724093,0.0,0.0,0.0,0.0,0.0005
