cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0022021958910314,2.996996990766424,0.4404404428090848,0.0,-0.6006005996294818,0.0,-0.9999999993894394,0.0,0.0,0.0,-5.0,0.005
