cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12176209517518867,0.07018673382331471,0.07792527777454332,0.0,0.0,0.0,-0.5323369587060772,0.43386578381248975,0.26279177876402593,0.16337366545878063,0.2813478748315824,0.16240311005567545,0.08643717461355924,0.07673819422927615,0.0,0.0
