cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.07980303356317152,0.047474823996919324,0.07826032352009245,0.02561359912659871,0.0,0.0,-0.6815645526129209,0.24923250585735995,0.14747551402884326,0.10141797078913345,0.2773445548662533,0.08895033179404654,0.08669647832777445,0.04274706079622764,0.0,0.0
