cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205205232408312,4.199699704329554,0.5205205205428958,0.0,-0.30030030068560026,0.0,-1.000000000859565,0.0,0.0,0.0,-1.0,0.005
