cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402343297457,4.599599594886182,0.24024024114694845,0.0,-0.40040039992237114,0.0,-0.9999999995609953,0.0,0.0,0.0,-1.0,0.005
