cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.200000024047166,7.0000000219963185,0.18018017889411336,0.0,-0.4004004015035364,0.0,-1.0000000019297328,0.0,0.0,0.0
