cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05536505613196383,0.037534970819504805,0.0770596732501479,0.025340378820894953,0.0,0.0,-0.7856323779618761,0.17473457837131742,0.08975833152364493,0.07299182911632969,0.2680982942664548,0.07129383732140517,0.08507104058555594,0.03548448662041781,0.0,0.0
