cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.1009009228842523,4.997998014581398,0.18018017819171703,0.0,-0.4004004014173241,0.0,-1.0000000013998267,0.0,0.0,0.0,-5.0,0.01
