cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999999822118638,5.999999988237889,0.1401401413064244,0.0,-0.30030029977296707,0.0,-0.9999999992523435,0.0,0.0,0.0
