cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1279776247188212,0.0691684029646958,0.08684563146786581,0.02863718849141329,0.0,0.0,-0.5401529388369145,0.44207380084016795,0.23946553010865082,0.16387167268467404,0.31657858207647266,0.12081400382243929,0.09948619022848011,0.051957358426471804,0.0,0.0
