cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12578650357771431,0.07018750000839277,0.08280273254060555,0.0,0.0,0.0,-0.5437303451219518,0.44374411017841664,0.24449365798206787,0.16390127102726923,0.3038506256362084,0.13733361002655314,0.09907253369910683,0.06316512758339068,0.0,0.0
