cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.36056054062135157,9.001001023137897,0.5605605588128857,0.0,-1.0010010031843741,0.0,-1.0000000016938386,0.0,0.0,0.0,1.0,0.005
