cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802800977507,2.9954954945940258,0.5605605631540777,0.0,-0.9009009012998186,0.0,-1.000000000870177,0.0,0.0,0.0,-5.0,0.005
