cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4598598804590117,7.400400411627545,0.14014013883441415,0.0,-0.4004004008763021,0.0,-1.0000000004862615,0.0,0.0,0.0,1.0,0.01
