cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202202034845362,7.949449444573477,0.22022022156555685,0.0,-0.550550550409081,0.0,-1.000000000156362,0.0,0.0,0.0,-1.0,0.01
