cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12405377738089898,0.07038195319141516,0.08043828957410401,0.0,0.0,0.0,-0.5401122815624949,0.4407234394114726,0.25160509870690434,0.16361994142773192,0.29429870067462927,0.14849971654489544,0.09355862267982334,0.06920092655728831,0.0,0.0
