cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999999786782578,6.9999999734273,0.16016016105664174,0.0,-0.40040039900345586,0.0,-0.9999999971971959,0.0,0.0,0.0
