cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0014014034444747,2.9969969991881946,0.28028028007903755,0.0,-0.600600601021908,0.0,-1.0000000005590426,0.0,0.0,0.0,-5.0,0.005
