cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0026025941773327,2.9954954882152687,0.5205205242520865,0.0,-0.9009008998764232,0.0,-0.9999999996694527,0.0,0.0,0.0,-5.0,0.005
