cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024023807524647,2.9944944758581293,0.4804804889215166,0.0,-1.1011010978891784,0.0,-0.9999999984902033,0.0,0.0,0.0,-5.0,0.005
