cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.2421507144523716,5.781994181501808,0.0,-1.3623454968245934,-0.44673996001965227,0.0,-1.3249572163099785,0.0,0.0,0.0
