cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8012011964537695,4.748248239993736,0.24024024018243256,0.0,-0.35035034976015617,0.0,-0.9999999985020143,0.0,0.0,0.0,-5.0,0.01
