cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0016015962597993,2.9959959903936957,0.3203203205535538,0.0,-0.8008007994202523,0.0,-0.9999999984671738,0.0,0.0,0.0,-5.0,0.005
