cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602602610464327,4.799799800264074,0.26026026019981907,0.0,-0.20020020022108226,0.0,-1.0000000000230629,0.0,0.0,0.0,-1.0,0.01
