cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.0,0.05483594073428554,0.0,0.0,0.0,-1.0477035485320108,0.0,0.0,0.0,0.18053028402789065,0.14848536109878827,0.0,0.11497454886799478,0.0,0.0
