cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5603603622649418,3.7997998005807654,0.36036035989068155,0.0,-0.2002002003323705,0.0,-0.999999999887376,0.0,0.0,0.0,-1.0,0.005
