cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999999081237876,7.4999999670762705,0.2802802798832359,0.0,-0.4504504485307963,0.0,-0.99999999604467,0.0,0.0,0.0
