cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.5128750937875286,7.224127456869526,0.0,-0.9960105975526399,-0.5399873575580267,0.0,-1.2338652363673106,0.0,0.0,0.0
