cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.2000000118234531,7.000000002766877,0.2802802793693902,0.0,-0.4004004004688243,0.0,-0.9999999997631467,0.0,0.0,0.0
