cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0991998260582496,0.05251996068567967,0.08001570880027825,0.0,0.0,0.0,-0.5136402503407792,0.21445846867357762,0.3774476565638445,0.06774130538094662,0.24393157213081237,0.23622390025294962,0.03855056753947305,0.07926324621890445,0.032213769379842064,0.0
