cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999999850741868,7.999999992415188,0.2202202212308266,0.0,-0.5005005001669869,0.0,-0.9999999997134364,0.0,0.0,0.0
