cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.880280285332698,4.5995996028319475,0.28028027940671946,0.0,-0.40040040073311295,0.0,-1.0000000001578906,0.0,0.0,0.0,-1.0,0.005
