cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000000780756394,8.000000065882755,0.16016015563900646,0.0,-0.5005005039495547,0.0,-1.0000000049560895,0.0,0.0,0.0
