cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.5005005070266324,4.997998003301605,0.10010009951486963,0.0,-0.40040040073746175,0.0,-1.0000000005167082,0.0,0.0,0.0,-5.0,0.01
